0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster
-0.4408676872644686,-0.5240119571841939,-0.32081050459613764,-0.4350936929317759,-0.3348721233556154,-0.510808501995716,-0.6927281483653769,0.6284142395858456,-0.32034687231686304,-0.9025990983406705,-1.2824169347671464,-1.1260210579224208,-0.996726564459062,-0.9829481488721599,-0.8890903009336155,-0.6779869795983994,-0.707254348123467,0.1621543065306434,-0.0013612245063856867,-0.24254885894187211,-1.3636471374944978,-1.4357341907537202,-1.2720620061455603,-0.4423067798317518,1
-0.5999383492412578,-0.44217597524258806,-0.5022854305492993,-0.2800778745071075,1.1890548087149875,-0.40999188570345946,-1.0296404144198734,-1.022010110958566,-0.47965608358076095,-0.873110482180102,-0.1596186415538391,-0.6315418946131258,-0.17708217860638076,0.5767649298594023,-0.2218555521078691,-0.467992084166096,0.1730700210121611,0.7824585731193632,-0.46139553907692776,-0.9953442698873602,-1.1718970834945293,-0.5681160163250522,0.7670972352796872,0.4453466680373287,1
1.0958598367357126,2.492627071952243,-0.028918168140807842,-0.12708840665008178,-0.22081086728785435,-0.05361256009682438,-0.7643407730237344,-1.2979621724784554,-1.1023455641897466,1.0712373502746748,-0.8578094112069026,-0.29743657348094554,-0.41325414854550574,0.6134262754231185,0.27043301747086546,-0.3915644117729009,-0.05808563810925116,-0.3321594889962812,-0.8368584822091077,0.6081499098499524,-0.5990636913114075,-0.001135380292145594,-0.3006885479978348,-0.7202736690881189,1
-0.5230262508628171,-0.5171037249423701,-0.38339919016931706,-0.21412937421473516,-0.46930826155901983,-0.4739288941976295,-0.02876096021573834,-0.02441228051156106,-0.04007654811620519,0.09241051454764615,-1.361812820703978,-1.1559010638841747,-1.0677583223388214,-1.0101308132110691,-0.9113446587282784,-0.7684277341795984,-0.8191199165157961,-0.8505558184772851,-0.9358569266601121,-0.6217553904221744,-1.0777904246531673,-0.5714831068722617,0.4000747959755778,0.7142937125920809,1
0.1903307572337052,-0.48588382923412754,-0.45219835098622674,-0.28827538362166205,-0.45931123995040973,-0.7183721237738916,0.4896308833685974,-0.3546696675384905,-0.11881916301067558,-1.4123308919733573,-0.31282898032122247,-0.8088902106034516,-0.9922032253172316,-1.0360209301102319,-0.9351829565795008,-0.7993531569393315,-0.7866013382363798,-0.5734370826958367,0.17577842535698393,-0.08420317032326528,0.4213142090164304,-0.10598283872053361,-0.6588410533900027,-0.611943960641312,1
-0.39727334739595727,0.7141558215427006,0.05262456525414606,-0.12920686406170823,-0.3680051092584373,-0.3131597496506946,-0.6382842751064252,-0.2935386726652343,2.128370501488981,0.24447724596799986,0.2293142220687656,0.22166174192063348,-0.8518263783902595,-1.024388003152514,-0.8437104183131819,-0.7866689015105348,-0.7416394264316765,-0.8049535241354446,-0.9879837040383692,-1.0511903399199898,-0.3642833454516242,0.059971077786843595,0.13856600529351795,-0.39491825563798805,2
-0.4953335684649537,-0.3621334766714557,-0.5752786785437932,-0.20206337765286256,-0.35220029414387294,-0.5887375224936828,-0.7126386775548017,-0.12079673255098974,-0.3359174458835663,-1.3227348177851488,-1.1886953705241963,-0.9881702463739731,-1.0804083385829233,-0.9502819499403871,-0.8729341123567073,-0.8933777170226352,-0.15447999515180683,-0.48848867654169775,-0.9542334925110568,-1.0913550497820799,-0.8189307990334741,-0.6583415722845392,-0.08179400502314481,-0.07121113868155333,1
-0.3732585993790601,-0.6660956953117062,-0.44526197603868367,-0.47064693470950725,-0.7164727196157038,1.512288174023437,-0.25443538450374353,0.5004141871303708,0.6262995131856449,-0.052977610425192626,-0.9228796188376158,-1.205427071014729,-1.050086632979637,-0.9239218157904074,-0.6304328896974271,0.3700143911630824,-0.4848090224697555,-0.528776984518084,-0.8317012932136384,-1.0195272103802417,-1.0777609518505236,-0.5642500975486262,0.5038618954944908,1.8306025129477859,1
-0.5432548899581313,-0.5072727790597746,-0.31742297264501196,-0.5059238559552874,0.4963088161031103,0.6377410926205715,-1.057645716132212,-0.9172623387616304,-0.5005206521601433,-0.06838977915022836,-0.9509728321392247,-0.7348683526431788,0.39266688635145314,0.7236844888439101,0.9796025792940282,0.492266453010153,-0.533918712116221,-0.5487515431967414,-0.8673120096317214,-1.326455288660702,-1.4187612784382329,-1.5282356505090062,-1.2636548513942418,-0.9015404973809795,1
0.19655079331916292,-0.5956848666931167,-0.4973654436679025,-0.46115992977917997,-0.7537949336211814,-0.41054785969036534,-1.0869566263159882,-1.3552677922124037,-1.6759210070340456,-1.6463389871151524,-0.7641808708490573,-0.8749796873386645,-1.0988083622107077,-1.0465963182536115,-0.9516559331677211,-0.8808142640264937,-0.9321468627038184,-0.5836128012679829,-1.0572793511104042,-1.287131724554886,-1.4858413772553138,-1.2330540458702977,-0.6295702714805964,-0.8726495227275834,1
-0.6110803269247731,-0.6795136079352487,-0.4596993145922908,-0.5269242163835847,-0.5503317414535644,-0.5784520037359251,-1.066132171196557,-1.3494547221477688,-1.5919733718329914,-0.289914017624744,-1.3662779671890017,-1.2094549122585416,-1.026204935646075,-1.1196448326514008,-0.9451221804344125,-0.8730426408590085,-0.833637138961964,-0.9335821444566854,-0.9842953346935082,-1.242791326831292,-1.1211743901447064,-0.9612550144760997,-1.318185662487655,-0.8888577715822621,1
-0.5503944096388305,-0.7158482525148416,-0.4459878757424963,-0.531437451738789,-0.5076777825901614,-0.5867916135395125,-1.1182259492069209,-1.3230146292731395,-0.6827408502436185,-0.7811512087873878,-1.3398126718767247,-0.011747548116228641,1.7709819896027394,-1.0119717141101017,-0.7618207173890487,-0.6015190397276526,-0.6114821577571758,-0.703234026260546,-0.5165578770664422,-0.5436189578482803,-1.226628078003896,-0.11730000417087699,-1.145067691484592,-0.8132650629408089,1
-0.6628959318801502,-0.5129853557212829,-0.3330701440383068,-0.4889761966622755,-0.5258628409448712,-0.4773574004502156,-0.4019691417762029,-0.04050135830335681,0.4265957853544143,0.37789525323106055,-1.45079016680659,-1.1621894282750251,-1.0372066164401876,-0.9912517869699247,-0.9669805532149356,-0.8770693886141822,-0.7465338042849561,-0.8462217161224821,-0.5084956892064362,-1.1773622033611106,-1.3619671877438062,-1.433707701072529,-1.24653202245119,-0.8450405564581732,1
-0.5163735166148928,-0.43214575342994,-0.37912444746908697,-0.3077099277022355,-0.48416097937752617,1.6087496607515983,-0.7210598521955748,-1.28146055423046,-1.3987647975467281,-1.5871562592110144,-1.2400445551019714,-1.0771526575255501,-0.9788248748045302,-0.9627374070870343,-0.8616089409523059,-0.7442672476485569,-0.4175735436547888,0.15374991674698194,-0.9315157485816472,-1.2909168804581195,-1.4250684582039865,-1.4285011814300845,-1.2422127502853753,-0.888445697458838,1
-0.6050766399205488,-0.5289274301254918,-0.3925939197509438,-0.3734742143066403,0.7422355476749186,0.9808697048726177,-1.0143647953040524,-1.2908739773673847,-0.8279920579444358,0.046739121225789666,0.16112771428704606,-0.9709491700356311,-0.9883315536788854,-0.9202791820965766,-0.9034249584454801,-0.6640946998430504,-0.6497246694582242,-0.6580839860774677,-0.951459055393241,-1.2652018530520244,-0.8276842214186555,-1.511181960422676,-1.2892619649487158,-0.8826766597309016,1
-0.5722456668433945,-0.5565603590927872,-0.5405968038060779,-0.5534509874509076,-0.42494052756271206,-0.48662363356531263,-1.1455784466835406,-0.39213584169700777,-1.344712663593744,-1.391062099132808,-1.211579246259944,-0.99026636783759,-0.8246096767741616,-0.05125645344041103,-0.7199651013944603,-0.7051272594682694,-0.6287369135789069,-0.46696891615393665,-0.26238679663783343,-0.14960225287357964,-0.3555299230664426,-0.9416136529507103,-0.07446666831328036,0.8087044728698981,1
1.9103059530384983,2.3836231382134643,3.8243187707420123,4.269908111446661,0.4672698485733381,0.1255963883491538,-0.7302643919192106,-1.228017813313656,-1.302894551728884,-0.3917884528972314,-0.7944136335080734,-0.06710981500822608,-0.3396540540343679,-0.8668930560246266,-0.7729478962863803,-0.6241090946341765,-0.6478581694294311,-0.660345256871278,-0.2707427484279611,-1.1286358313369445,-1.284011624751197,-1.0399763443992873,-0.877041427623758,-0.4960595599317312,1
-0.6778781057555567,-0.5826655059296794,-0.4755884525535231,-0.6964008093137035,1.5249547347642871,-0.5358273314064784,-1.1734531875487353,-1.2369811923165446,-1.63654969958681,-1.6511167594199132,-1.4087433707392816,-1.2091261088916998,-0.8373363597833793,0.8037440938997178,0.9041278355989616,-0.5931434043968915,-0.7530458154965227,-0.8581310756365493,-0.9676813524232936,-1.2503916795576262,-1.366653363364156,-1.4926317856486973,-1.2447580356688017,-0.8403703830593676,1
0.6413645043348426,-0.41201888449462615,-0.45163376232770586,-0.36306614093647543,-0.34115596550959876,-0.5053414244578088,-1.059865250533656,-1.2019902608952269,-0.048128759017843026,0.1923327417816288,0.28201225298055815,0.11307443002111063,-1.0479399635563953,-1.0019055113217739,-0.9682081067587693,-0.8371643183604117,-0.7267489039797498,-0.7478564365917354,-0.8999850867485877,-1.2937407269256114,-0.8378818111333788,-1.3654305871985566,-1.2985175481611761,-0.7776435442714869,1
-0.5884718479358926,-0.5400204568984205,-0.3073410323142807,-0.44172538569860653,-0.4974903415223397,-0.3325261768612476,-1.0822564358188125,-0.6982408601973256,-1.1257459118928492,-1.5927046399520273,-1.2838588049862685,-1.1886991997266496,-1.0418832891122496,-1.003550571699633,-0.960446800481627,-0.7713269925633234,-0.7058026258788503,-0.79070751813444,-0.7655717684995814,-0.3710939550524807,-0.6949387183113918,-0.8514816272842013,-0.5156880330372808,0.13033889368651255,1
0.38839834110279814,1.0992897690243815,3.030668427906852,1.4448990996207531,0.8940950663961865,-0.5323061628227415,-0.9623362977172604,-1.3573679981712394,-0.503590279520436,0.19536380163088574,0.16749985041671564,0.1783007979183638,-0.8482230404298183,-1.027873964429406,-0.8985543427715593,-0.9479401491052375,-0.6425904915703929,-0.8279431105391823,-0.9743726419427317,-0.34069254414714395,-0.8100889582403614,-1.479475191103119,-1.280661985547138,-0.8872094750885658,1
-0.4729955258276147,-0.039572171226294764,-0.3592025333755621,-0.463462600878774,-0.4928250647716549,1.333449874902063,-1.1704502880644285,-1.323989724896885,-1.4192289799486808,-1.3958398714375688,-0.8832514437830286,-0.691137504853212,-1.059363311558645,-1.031320757602063,-0.9035041554483082,-0.9778186174486256,-0.8180829720553554,-0.8386464589632177,-1.0407959305869101,-1.3270561070580407,-1.357840995373687,-0.8462127541131048,-1.3270170314695442,-0.9311640482537961,1
-0.653917445008968,-0.5452016310797884,-0.46357077967929156,-0.7542439073355048,-0.39713928651781544,-0.578544666067076,-1.136243346112761,-1.3647562227050012,-0.13990616835529668,-1.25451028422899,-1.3034403328008006,-1.110279596734867,-1.1354934093186029,-0.9692784804942358,-0.9065136415557715,-0.9204374619374018,-0.7854399604406862,-0.8684198577483861,-1.0291432946920838,-0.7290315152669941,-1.086219646209268,-1.4828734584146548,-1.3575604560706638,-0.8584558584763111,1
-0.6361227330775284,-0.44855280500427164,-0.658031244778435,-0.3651845983481019,-0.542048494977859,-0.4816198676831602,-1.1069977163525566,-0.26852371954838644,-1.5454840878981202,-1.660518182342185,-1.401813091298984,-1.190918622452832,-1.018921592960077,-1.1017841771203594,-0.9582688829038576,-0.8366005736746875,-0.4247491993210375,-0.05945023126276294,-0.9344533878828641,-1.2506019659966947,-1.3448140166051679,-1.4472384167900196,-1.2539750539512104,-0.7324527487359846,1
-0.4866255179453131,-0.41042467705420527,-0.3116157750145108,-0.233379704607341,2.1687629263587773,-0.3149203339425631,-0.8531221490814974,-1.3511423876504047,-1.4810219133319689,0.03949540192502289,-0.3114801339872048,-1.0982371734242842,-0.9998315684462507,-0.9776212866962353,-0.8541248241850615,-0.7877158559268799,-0.8100362830423367,-0.7885216230337567,-0.9613164672706572,-0.6189315439546826,-1.4054395716432766,-1.4251029141185492,-1.221349123127287,-0.7507671542214973,1
-0.5993433892678661,-0.4003944552415572,-0.3234721368434508,-0.43315944920811683,-0.3223044390476484,-0.2937006601089906,0.6935016461835929,-1.3104508971979612,-1.3253606650179843,-1.4788087130740122,-1.1533462941844237,-0.9600986589298497,0.4299269341977164,-1.0753457067619103,-0.9485276515560158,-0.8380904703441018,-0.8528413503693234,-0.812830284067217,0.16154719496442282,-0.1705407740208322,-1.301488996718916,-1.366584127478619,-0.12290422045849012,1.1098848710791525,1
-0.4778633801553641,-0.36113709702119257,0.2395034112245798,0.5784500182655211,-0.3943782043592469,-0.4167562358774804,-0.9697129855808834,-1.3897336721440128,-1.1929663023479593,0.20214515586990142,0.1735929148910712,0.40155828400398363,0.24922336881985005,-0.6042317490264635,-0.925798111744385,-0.8175137893151645,-0.30985575310422214,-0.5986125642002578,-0.5449224165415238,-1.2887539342277003,-1.4752311683035788,-1.4586491125333412,-0.8977507950616384,-0.1844857366094486,1
-0.642180507352061,-0.5006966733680385,-0.4638127462472291,-0.6394787797317396,-0.4038039675902222,-0.5724289522111119,-0.9200998636662511,-1.3783325540817613,-1.0765873867751146,-0.7639923276068478,-0.7310178558092442,-1.2291009134273427,-1.0777250018038715,-0.939745729901242,-0.9448053924231007,-0.8763445740182509,-0.8452923946973161,-0.6479836431984486,0.2629610317297608,-1.0702963649553594,-0.5019213337977437,-0.39171788376845995,-0.6221272399805761,-0.1295425201529109,1
0.09156740165070062,1.2630945835276284,-0.15248242883424948,-0.20805032251180708,-0.1391209192860689,-0.27312962259347506,-0.8414369532621301,-1.196289701864101,-1.5859675791715486,-1.6236830990893494,-1.4068363810946358,-0.6386933678419361,-0.4487508607941065,-0.9646566441945366,-0.9157400923852312,-0.873888257887595,-0.7689318046304724,0.9406721529929549,0.3131620233438869,1.1321837160087416,-0.944190210269236,-1.4015644570524077,-1.2151016044588763,-0.7372602801759317,1
-0.5881473243140426,-0.4577194977866918,-0.4909130018562345,-0.518358279893095,-0.3680051092584373,1.5620478458515086,-1.0559484251193432,-1.3207644086029584,-1.5628341555867324,-1.618751205097338,-1.3978595761820356,-0.2582267719850544,-0.6907495048820299,-0.9484018809371196,-0.8763395834783104,-0.8239565857234424,-0.2776275192737291,-0.4792551541336391,-0.9265544022062591,-0.24504225529082757,-0.6975323249440382,-1.466505657143497,-1.2831687060005126,-0.7581844884431299,1
-0.5596974201318626,-0.5578224399831204,-0.4152581216144276,-0.45250188644470657,-0.6248809597349142,-0.40406149650979734,0.13992365429401152,-1.3098883420304157,-1.5627451808806367,-1.6464417349066522,-1.391906047535337,-1.1847535593245473,-1.0421899561727128,-1.0366867878822223,-0.9296787648829562,-0.8924112975613936,-0.8727921617882,-0.1551396736875007,-0.7988650139133712,-1.355835308290563,-1.425422131835711,-1.4861158419045601,-1.254630657762093,-0.9031430078609619,1
-0.6770667967009318,-0.4946519701564426,-0.5731009794323553,-0.36767148313566334,-0.6205013121730468,1.9973754775987718,-1.0385185520256497,-1.3767949032904705,-1.5357413575806687,-1.7358323135118605,-1.322649765074914,-1.2213329338857037,-1.076191666501556,-1.0371959732372742,-0.9971942097938106,-0.8059972907353681,-0.5683867459812656,-0.11259009491730423,-1.0232027352162898,-1.2990880106619254,-1.4232411444400765,-1.548812314964176,-1.258757105277648,-0.8587763605723077,1
-0.6534847468465014,-0.6087706527665715,-0.5248689768901372,-0.3576318371414335,0.7589924600855414,0.7616306293694199,-0.980092572928813,-1.3965593415102289,-1.5204377081322518,-1.6146926673330784,-1.3042310358241904,-1.241225537579636,-1.1227283929268275,-0.9854157394389484,-1.003609167022877,-0.8338221177236177,-0.11354142785361296,-0.4827224360174815,-1.0421015480541176,-1.2986974787036554,-1.391115789558434,-1.542234017691387,-1.2751857654797656,-0.8574943521883217,1
-0.6267656353141878,-0.4719345141304448,-0.5854412743971703,-0.5042659327635798,1.7547910220327134,-0.03202223693864805,-1.0070533878640013,-1.365468792583892,-1.5990023736145313,-1.663035503233941,-1.3167427483707677,-1.1773143831497503,-1.0686783235202106,-1.0718205773807838,-0.9614763615183908,-0.7842528528574305,0.3240076566738909,-0.8652540786370517,-0.9955562853481724,-1.3519600296277285,-1.3904968607029164,-1.5035748299271283,-1.2515840282879913,-0.8411945313062156,1
